1.24444e+01	6.23210e-01
1.24616e+01	6.23920e-01
1.24788e+01	6.24630e-01
1.24960e+01	6.25380e-01
1.25132e+01	6.26050e-01
1.25304e+01	6.26450e-01
1.25476e+01	6.26800e-01
1.25647e+01	6.27210e-01
1.25819e+01	6.27470e-01
1.25991e+01	6.27620e-01
1.26163e+01	6.27890e-01
1.26335e+01	6.28240e-01
1.26507e+01	6.28360e-01
1.26678e+01	6.28230e-01
1.26850e+01	6.28060e-01
1.27022e+01	6.27900e-01
1.27194e+01	6.27630e-01
1.27366e+01	6.27140e-01
1.27538e+01	6.26500e-01
1.27710e+01	6.25820e-01
1.27882e+01	6.24970e-01
1.28054e+01	6.23910e-01
1.28225e+01	6.22850e-01
1.28397e+01	6.21910e-01
1.28569e+01	6.20840e-01
1.28741e+01	6.19490e-01
1.28913e+01	6.18000e-01
1.29085e+01	6.16360e-01
1.29257e+01	6.14640e-01
1.29429e+01	6.13000e-01
1.29600e+01	6.11280e-01
1.29772e+01	6.09380e-01
1.29944e+01	6.07440e-01
1.30116e+01	6.05530e-01
1.30288e+01	6.03770e-01
1.30460e+01	6.02200e-01
1.30632e+01	6.00660e-01
1.30803e+01	5.99120e-01
1.30975e+01	5.97640e-01
1.31147e+01	5.96190e-01
1.31319e+01	5.94840e-01
1.31491e+01	5.93560e-01
1.31663e+01	5.92340e-01
1.31835e+01	5.91230e-01
1.32007e+01	5.90150e-01
1.32178e+01	5.88980e-01
1.32350e+01	5.87830e-01
1.32522e+01	5.86840e-01
1.32694e+01	5.85890e-01
1.32866e+01	5.84750e-01
1.33038e+01	5.83510e-01
1.33210e+01	5.82200e-01
1.33382e+01	5.80810e-01
1.33553e+01	5.79550e-01
1.33725e+01	5.78600e-01
1.33897e+01	5.77710e-01
1.34069e+01	5.76610e-01
1.34241e+01	5.75390e-01
1.34413e+01	5.74290e-01
1.34585e+01	5.73360e-01
1.34756e+01	5.72360e-01
1.34928e+01	5.71220e-01
1.35100e+01	5.70140e-01
1.35272e+01	5.69280e-01
1.35444e+01	5.68560e-01
1.35616e+01	5.67830e-01
1.35788e+01	5.67070e-01
1.35960e+01	5.66180e-01
1.36131e+01	5.65050e-01
1.36303e+01	5.63990e-01
1.36475e+01	5.63460e-01
1.36647e+01	5.63020e-01
1.36819e+01	5.62030e-01
1.36991e+01	5.61050e-01
1.37163e+01	5.60360e-01
1.37334e+01	5.59410e-01
1.37506e+01	5.58200e-01
1.37678e+01	5.57290e-01
1.37850e+01	5.56660e-01
1.38022e+01	5.55990e-01
1.38194e+01	5.55250e-01
1.38366e+01	5.54430e-01
1.38538e+01	5.53380e-01
1.38709e+01	5.52290e-01
1.38881e+01	5.51740e-01
1.39053e+01	5.51900e-01
1.39225e+01	5.51970e-01
1.39397e+01	5.51470e-01
1.39569e+01	5.50820e-01
1.39741e+01	5.50290e-01
1.39913e+01	5.49860e-01
1.40084e+01	5.49550e-01
1.40256e+01	5.49260e-01
1.40428e+01	5.48890e-01
1.40600e+01	5.48420e-01
1.40772e+01	5.47910e-01
1.40944e+01	5.47430e-01
1.41116e+01	5.47090e-01
1.41287e+01	5.46960e-01
1.41459e+01	5.46880e-01
1.41631e+01	5.46660e-01
1.41803e+01	5.46270e-01
1.41975e+01	5.45840e-01
1.42147e+01	5.45540e-01
1.42319e+01	5.45390e-01
1.42491e+01	5.45250e-01
1.42662e+01	5.44960e-01
1.42834e+01	5.44540e-01
1.43006e+01	5.44200e-01
1.43178e+01	5.44120e-01
1.43350e+01	5.44200e-01
1.43522e+01	5.44180e-01
1.43694e+01	5.43990e-01
1.43865e+01	5.43710e-01
1.44037e+01	5.43490e-01
1.44209e+01	5.43280e-01
1.44381e+01	5.43080e-01
1.44553e+01	5.42950e-01
1.44725e+01	5.42890e-01
1.44897e+01	5.42820e-01
1.45069e+01	5.42650e-01
1.45240e+01	5.42410e-01
1.45412e+01	5.42170e-01
1.45584e+01	5.42000e-01
1.45756e+01	5.41970e-01
1.45928e+01	5.42080e-01
1.46100e+01	5.42260e-01
1.46272e+01	5.42380e-01
1.46444e+01	5.42390e-01
1.46615e+01	5.42440e-01
1.46787e+01	5.42640e-01
1.46959e+01	5.42980e-01
1.47131e+01	5.43380e-01
1.47303e+01	5.43820e-01
1.47475e+01	5.44400e-01
1.47647e+01	5.45070e-01
1.47818e+01	5.45740e-01
1.47990e+01	5.46370e-01
1.48162e+01	5.47000e-01
1.48334e+01	5.47680e-01
1.48506e+01	5.48430e-01
1.48678e+01	5.49140e-01
1.48850e+01	5.49960e-01
1.49022e+01	5.50790e-01
1.49193e+01	5.51610e-01
1.49365e+01	5.52440e-01
1.49537e+01	5.53260e-01
1.49709e+01	5.54090e-01
1.49881e+01	5.54910e-01
1.50053e+01	5.55740e-01
1.50225e+01	5.56560e-01
1.50397e+01	5.57390e-01
1.50569e+01	5.58210e-01
1.50740e+01	5.59040e-01
1.50912e+01	5.59860e-01
1.51084e+01	5.60690e-01
1.51256e+01	5.61510e-01
1.51428e+01	5.62340e-01
1.51600e+01	5.62920e-01
1.51772e+01	5.63470e-01
1.51943e+01	5.63990e-01
1.52115e+01	5.64440e-01
1.52287e+01	5.64830e-01
1.52459e+01	5.65260e-01
1.52631e+01	5.65870e-01
1.52803e+01	5.66580e-01
1.52975e+01	5.67280e-01
1.53146e+01	5.67810e-01
1.53318e+01	5.68230e-01
1.53490e+01	5.68570e-01
1.53662e+01	5.68800e-01
1.53834e+01	5.68780e-01
1.54006e+01	5.68480e-01
1.54178e+01	5.68040e-01
1.54350e+01	5.67580e-01
1.54522e+01	5.67120e-01
1.54693e+01	5.66430e-01
1.54865e+01	5.65430e-01
1.55037e+01	5.64070e-01
1.55209e+01	5.62340e-01
1.55381e+01	5.60160e-01
1.55553e+01	5.57520e-01
1.55725e+01	5.54400e-01
1.55896e+01	5.50870e-01
