5.13036e+00	1.24200e-01
5.13089e+00	1.24210e-01
5.13143e+00	1.24210e-01
5.13196e+00	1.24210e-01
5.13250e+00	1.24200e-01
5.13304e+00	1.24190e-01
5.13357e+00	1.24170e-01
5.13411e+00	1.24140e-01
5.13464e+00	1.24110e-01
5.13518e+00	1.24070e-01
5.13571e+00	1.24020e-01
5.13625e+00	1.23980e-01
5.13678e+00	1.23930e-01
5.13732e+00	1.23890e-01
5.13786e+00	1.23840e-01
5.13839e+00	1.23800e-01
5.13893e+00	1.23750e-01
5.13946e+00	1.23720e-01
5.14000e+00	1.23690e-01
5.14053e+00	1.23660e-01
5.14107e+00	1.23640e-01
5.14161e+00	1.23620e-01
5.14214e+00	1.23610e-01
5.14268e+00	1.23600e-01
5.14321e+00	1.23590e-01
5.14375e+00	1.23590e-01
5.14428e+00	1.23590e-01
5.14482e+00	1.23600e-01
5.14536e+00	1.23620e-01
5.14589e+00	1.23640e-01
5.14643e+00	1.23670e-01
5.14696e+00	1.23700e-01
5.14750e+00	1.23740e-01
5.14803e+00	1.23780e-01
5.14857e+00	1.23830e-01
5.14911e+00	1.23870e-01
5.14964e+00	1.23900e-01
5.15018e+00	1.23930e-01
5.15071e+00	1.23960e-01
5.15125e+00	1.23990e-01
5.15178e+00	1.24000e-01
5.15232e+00	1.24010e-01
5.15286e+00	1.24010e-01
5.15339e+00	1.24000e-01
5.15393e+00	1.23980e-01
5.15446e+00	1.23970e-01
5.15500e+00	1.23950e-01
5.15553e+00	1.23920e-01
5.15607e+00	1.23890e-01
5.15661e+00	1.23870e-01
5.15714e+00	1.23840e-01
5.15768e+00	1.23810e-01
5.15821e+00	1.23780e-01
5.15875e+00	1.23760e-01
5.15928e+00	1.23730e-01
5.15982e+00	1.23710e-01
5.16036e+00	1.23680e-01
5.16089e+00	1.23660e-01
5.16143e+00	1.23640e-01
5.16196e+00	1.23620e-01
5.16250e+00	1.23600e-01
5.16303e+00	1.23580e-01
5.16357e+00	1.23560e-01
5.16411e+00	1.23550e-01
5.16464e+00	1.23540e-01
5.16518e+00	1.23530e-01
5.16571e+00	1.23530e-01
5.16625e+00	1.23530e-01
5.16678e+00	1.23540e-01
5.16732e+00	1.23560e-01
5.16786e+00	1.23590e-01
5.16839e+00	1.23620e-01
5.16893e+00	1.23660e-01
5.16946e+00	1.23700e-01
5.17000e+00	1.23740e-01
5.17053e+00	1.23790e-01
5.17107e+00	1.23840e-01
5.17161e+00	1.23880e-01
5.17214e+00	1.23930e-01
5.17268e+00	1.23960e-01
5.17321e+00	1.23980e-01
5.17375e+00	1.24000e-01
5.17428e+00	1.24020e-01
5.17482e+00	1.24020e-01
5.17536e+00	1.24030e-01
5.17589e+00	1.24020e-01
5.17643e+00	1.24010e-01
5.17696e+00	1.24000e-01
5.17750e+00	1.23980e-01
5.17803e+00	1.23970e-01
5.17857e+00	1.23950e-01
5.17910e+00	1.23920e-01
5.17964e+00	1.23900e-01
5.18018e+00	1.23870e-01
5.18071e+00	1.23840e-01
5.18125e+00	1.23810e-01
5.18178e+00	1.23780e-01
5.18232e+00	1.23740e-01
5.18285e+00	1.23710e-01
5.18339e+00	1.23680e-01
5.18393e+00	1.23640e-01
5.18446e+00	1.23610e-01
5.18500e+00	1.23580e-01
5.18553e+00	1.23560e-01
5.18607e+00	1.23550e-01
5.18660e+00	1.23540e-01
5.18714e+00	1.23540e-01
5.18768e+00	1.23540e-01
5.18821e+00	1.23550e-01
5.18875e+00	1.23580e-01
5.18928e+00	1.23610e-01
5.18982e+00	1.23650e-01
5.19035e+00	1.23690e-01
5.19089e+00	1.23730e-01
5.19143e+00	1.23770e-01
5.19196e+00	1.23810e-01
5.19250e+00	1.23860e-01
5.19303e+00	1.23890e-01
5.19357e+00	1.23920e-01
5.19410e+00	1.23940e-01
5.19464e+00	1.23950e-01
5.19518e+00	1.23960e-01
5.19571e+00	1.23960e-01
5.19625e+00	1.23960e-01
5.19678e+00	1.23950e-01
5.19732e+00	1.23940e-01
5.19785e+00	1.23920e-01
5.19839e+00	1.23910e-01
5.19893e+00	1.23890e-01
5.19946e+00	1.23870e-01
5.20000e+00	1.23850e-01
5.20053e+00	1.23830e-01
5.20107e+00	1.23810e-01
5.20160e+00	1.23800e-01
5.20214e+00	1.23780e-01
5.20268e+00	1.23760e-01
5.20321e+00	1.23740e-01
5.20375e+00	1.23720e-01
5.20428e+00	1.23700e-01
5.20482e+00	1.23680e-01
5.20535e+00	1.23670e-01
5.20589e+00	1.23650e-01
5.20643e+00	1.23640e-01
5.20696e+00	1.23620e-01
5.20750e+00	1.23610e-01
5.20803e+00	1.23610e-01
5.20857e+00	1.23600e-01
5.20910e+00	1.23600e-01
5.20964e+00	1.23610e-01
5.21018e+00	1.23610e-01
5.21071e+00	1.23620e-01
5.21125e+00	1.23630e-01
5.21178e+00	1.23640e-01
5.21232e+00	1.23650e-01
5.21285e+00	1.23670e-01
5.21339e+00	1.23680e-01
5.21393e+00	1.23690e-01
5.21446e+00	1.23700e-01
5.21500e+00	1.23710e-01
5.21553e+00	1.23720e-01
5.21607e+00	1.23720e-01
5.21660e+00	1.23730e-01
5.21714e+00	1.23730e-01
5.21767e+00	1.23730e-01
5.21821e+00	1.23740e-01
5.21875e+00	1.23740e-01
5.21928e+00	1.23730e-01
5.21982e+00	1.23720e-01
5.22035e+00	1.23710e-01
5.22089e+00	1.23690e-01
5.22142e+00	1.23660e-01
5.22196e+00	1.23640e-01
5.22250e+00	1.23600e-01
5.22303e+00	1.23560e-01
5.22357e+00	1.23520e-01
5.22410e+00	1.23470e-01
5.22464e+00	1.23430e-01
5.22517e+00	1.23380e-01
5.22571e+00	1.23340e-01
5.22625e+00	1.23290e-01
5.22678e+00	1.23240e-01
5.22732e+00	1.23200e-01
5.22785e+00	1.23170e-01
5.22839e+00	1.23140e-01
5.22892e+00	1.23110e-01
5.22946e+00	1.23090e-01
5.23000e+00	1.23080e-01
5.23053e+00	1.23070e-01
5.23107e+00	1.23060e-01
5.23160e+00	1.23060e-01
5.23214e+00	1.23060e-01
5.23267e+00	1.23070e-01
5.23321e+00	1.23070e-01
5.23375e+00	1.23080e-01
5.23428e+00	1.23090e-01
5.23482e+00	1.23100e-01
5.23535e+00	1.23110e-01
5.23589e+00	1.23120e-01
5.23642e+00	1.23120e-01
5.23696e+00	1.23130e-01
5.23750e+00	1.23140e-01
5.23803e+00	1.23150e-01
5.23857e+00	1.23150e-01
5.23910e+00	1.23150e-01
5.23964e+00	1.23160e-01
5.24017e+00	1.23160e-01
5.24071e+00	1.23160e-01
5.24125e+00	1.23160e-01
5.24178e+00	1.23160e-01
5.24232e+00	1.23150e-01
5.24285e+00	1.23140e-01
5.24339e+00	1.23130e-01
5.24392e+00	1.23110e-01
5.24446e+00	1.23090e-01
5.24500e+00	1.23070e-01
5.24553e+00	1.23050e-01
5.24607e+00	1.23020e-01
5.24660e+00	1.22990e-01
5.24714e+00	1.22950e-01
5.24767e+00	1.22920e-01
5.24821e+00	1.22890e-01
5.24875e+00	1.22860e-01
5.24928e+00	1.22840e-01
5.24982e+00	1.22820e-01
5.25035e+00	1.22800e-01
5.25089e+00	1.22780e-01
5.25142e+00	1.22770e-01
5.25196e+00	1.22760e-01
5.25250e+00	1.22750e-01
5.25303e+00	1.22740e-01
5.25357e+00	1.22740e-01
5.25410e+00	1.22730e-01
5.25464e+00	1.22730e-01
5.25517e+00	1.22720e-01
5.25571e+00	1.22720e-01
5.25625e+00	1.22710e-01
5.25678e+00	1.22700e-01
5.25732e+00	1.22700e-01
5.25785e+00	1.22690e-01
5.25839e+00	1.22670e-01
5.25892e+00	1.22660e-01
5.25946e+00	1.22650e-01
5.25999e+00	1.22630e-01
5.26053e+00	1.22610e-01
5.26107e+00	1.22590e-01
5.26160e+00	1.22580e-01
5.26214e+00	1.22560e-01
5.26267e+00	1.22540e-01
5.26321e+00	1.22520e-01
5.26374e+00	1.22500e-01
5.26428e+00	1.22490e-01
5.26482e+00	1.22480e-01
5.26535e+00	1.22470e-01
5.26589e+00	1.22460e-01
5.26642e+00	1.22450e-01
5.26696e+00	1.22450e-01
5.26749e+00	1.22440e-01
5.26803e+00	1.22420e-01
5.26857e+00	1.22410e-01
5.26910e+00	1.22400e-01
5.26964e+00	1.22380e-01
5.27017e+00	1.22360e-01
5.27071e+00	1.22330e-01
5.27124e+00	1.22310e-01
5.27178e+00	1.22280e-01
5.27232e+00	1.22250e-01
5.27285e+00	1.22230e-01
5.27339e+00	1.22200e-01
5.27392e+00	1.22180e-01
5.27446e+00	1.22160e-01
5.27499e+00	1.22150e-01
5.27553e+00	1.22140e-01
5.27607e+00	1.22140e-01
5.27660e+00	1.22140e-01
5.27714e+00	1.22150e-01
5.27767e+00	1.22150e-01
5.27821e+00	1.22150e-01
5.27874e+00	1.22160e-01
5.27928e+00	1.22170e-01
5.27982e+00	1.22180e-01
5.28035e+00	1.22180e-01
5.28089e+00	1.22180e-01
5.28142e+00	1.22180e-01
5.28196e+00	1.22180e-01
5.28249e+00	1.22180e-01
5.28303e+00	1.22180e-01
5.28357e+00	1.22170e-01
5.28410e+00	1.22170e-01
5.28464e+00	1.22160e-01
5.28517e+00	1.22150e-01
5.28571e+00	1.22140e-01
5.28624e+00	1.22130e-01
5.28678e+00	1.22120e-01
5.28732e+00	1.22110e-01
5.28785e+00	1.22090e-01
5.28839e+00	1.22080e-01
5.28892e+00	1.22070e-01
5.28946e+00	1.22050e-01
5.28999e+00	1.22040e-01
5.29053e+00	1.22030e-01
5.29107e+00	1.22020e-01
5.29160e+00	1.22010e-01
5.29214e+00	1.22000e-01
5.29267e+00	1.21990e-01
5.29321e+00	1.21990e-01
5.29374e+00	1.21980e-01
5.29428e+00	1.21970e-01
5.29482e+00	1.21960e-01
5.29535e+00	1.21960e-01
5.29589e+00	1.21950e-01
5.29642e+00	1.21940e-01
5.29696e+00	1.21940e-01
5.29749e+00	1.21930e-01
5.29803e+00	1.21930e-01
5.29857e+00	1.21930e-01
5.29910e+00	1.21930e-01
5.29964e+00	1.21930e-01
5.30017e+00	1.21940e-01
5.30071e+00	1.21950e-01
5.30124e+00	1.21960e-01
5.30178e+00	1.21970e-01
5.30231e+00	1.21970e-01
5.30285e+00	1.21980e-01
5.30339e+00	1.21990e-01
5.30392e+00	1.21990e-01
5.30446e+00	1.21990e-01
5.30499e+00	1.21990e-01
5.30553e+00	1.21990e-01
5.30606e+00	1.21980e-01
5.30660e+00	1.21980e-01
5.30714e+00	1.21970e-01
5.30767e+00	1.21960e-01
5.30821e+00	1.21960e-01
5.30874e+00	1.21950e-01
5.30928e+00	1.21940e-01
5.30981e+00	1.21930e-01
5.31035e+00	1.21930e-01
5.31089e+00	1.21920e-01
5.31142e+00	1.21920e-01
5.31196e+00	1.21920e-01
5.31249e+00	1.21920e-01
5.31303e+00	1.21920e-01
5.31356e+00	1.21920e-01
5.31410e+00	1.21930e-01
5.31464e+00	1.21930e-01
5.31517e+00	1.21940e-01
5.31571e+00	1.21950e-01
5.31624e+00	1.21960e-01
5.31678e+00	1.21970e-01
5.31731e+00	1.21980e-01
5.31785e+00	1.21990e-01
5.31839e+00	1.21990e-01
5.31892e+00	1.22000e-01
5.31946e+00	1.22000e-01
5.31999e+00	1.22000e-01
5.32053e+00	1.22000e-01
5.32106e+00	1.22000e-01
5.32160e+00	1.21990e-01
5.32214e+00	1.21990e-01
5.32267e+00	1.21970e-01
5.32321e+00	1.21960e-01
5.32374e+00	1.21950e-01
5.32428e+00	1.21940e-01
5.32481e+00	1.21930e-01
5.32535e+00	1.21910e-01
5.32589e+00	1.21900e-01
5.32642e+00	1.21890e-01
5.32696e+00	1.21880e-01
5.32749e+00	1.21860e-01
5.32803e+00	1.21850e-01
5.32856e+00	1.21840e-01
5.32910e+00	1.21840e-01
5.32964e+00	1.21830e-01
5.33017e+00	1.21830e-01
5.33071e+00	1.21830e-01
5.33124e+00	1.21830e-01
5.33178e+00	1.21830e-01
5.33231e+00	1.21840e-01
5.33285e+00	1.21850e-01
5.33339e+00	1.21870e-01
5.33392e+00	1.21890e-01
5.33446e+00	1.21910e-01
5.33499e+00	1.21930e-01
5.33553e+00	1.21960e-01
5.33606e+00	1.21990e-01
5.33660e+00	1.22030e-01
5.33714e+00	1.22060e-01
5.33767e+00	1.22080e-01
5.33821e+00	1.22110e-01
5.33874e+00	1.22130e-01
5.33928e+00	1.22150e-01
5.33981e+00	1.22160e-01
5.34035e+00	1.22160e-01
5.34088e+00	1.22150e-01
5.34142e+00	1.22130e-01
5.34196e+00	1.22110e-01
5.34249e+00	1.22080e-01
5.34303e+00	1.22050e-01
5.34356e+00	1.22020e-01
5.34410e+00	1.21980e-01
5.34463e+00	1.21940e-01
5.34517e+00	1.21890e-01
5.34571e+00	1.21850e-01
5.34624e+00	1.21820e-01
5.34678e+00	1.21790e-01
5.34731e+00	1.21760e-01
5.34785e+00	1.21740e-01
5.34838e+00	1.21710e-01
5.34892e+00	1.21690e-01
5.34946e+00	1.21680e-01
5.34999e+00	1.21670e-01
5.35053e+00	1.21660e-01
5.35106e+00	1.21650e-01
5.35160e+00	1.21650e-01
5.35213e+00	1.21640e-01
5.35267e+00	1.21640e-01
5.35321e+00	1.21640e-01
5.35374e+00	1.21640e-01
5.35428e+00	1.21640e-01
5.35481e+00	1.21650e-01
5.35535e+00	1.21660e-01
5.35588e+00	1.21660e-01
5.35642e+00	1.21680e-01
5.35696e+00	1.21690e-01
5.35749e+00	1.21710e-01
5.35803e+00	1.21740e-01
5.35856e+00	1.21760e-01
5.35910e+00	1.21790e-01
5.35963e+00	1.21820e-01
5.36017e+00	1.21840e-01
5.36071e+00	1.21870e-01
5.36124e+00	1.21890e-01
5.36178e+00	1.21910e-01
5.36231e+00	1.21920e-01
5.36285e+00	1.21920e-01
5.36338e+00	1.21910e-01
5.36392e+00	1.21890e-01
5.36446e+00	1.21870e-01
5.36499e+00	1.21850e-01
5.36553e+00	1.21820e-01
5.36606e+00	1.21780e-01
5.36660e+00	1.21740e-01
5.36713e+00	1.21700e-01
5.36767e+00	1.21660e-01
5.36821e+00	1.21630e-01
5.36874e+00	1.21590e-01
5.36928e+00	1.21560e-01
5.36981e+00	1.21540e-01
5.37035e+00	1.21510e-01
5.37088e+00	1.21490e-01
5.37142e+00	1.21480e-01
5.37196e+00	1.21470e-01
5.37249e+00	1.21470e-01
5.37303e+00	1.21460e-01
5.37356e+00	1.21460e-01
5.37410e+00	1.21470e-01
5.37463e+00	1.21470e-01
5.37517e+00	1.21480e-01
5.37571e+00	1.21500e-01
5.37624e+00	1.21510e-01
5.37678e+00	1.21520e-01
5.37731e+00	1.21530e-01
5.37785e+00	1.21540e-01
5.37838e+00	1.21550e-01
5.37892e+00	1.21560e-01
5.37946e+00	1.21560e-01
5.37999e+00	1.21570e-01
5.38053e+00	1.21570e-01
5.38106e+00	1.21580e-01
5.38160e+00	1.21580e-01
5.38213e+00	1.21580e-01
5.38267e+00	1.21580e-01
5.38320e+00	1.21570e-01
5.38374e+00	1.21570e-01
5.38428e+00	1.21560e-01
5.38481e+00	1.21550e-01
5.38535e+00	1.21540e-01
5.38588e+00	1.21520e-01
5.38642e+00	1.21500e-01
5.38695e+00	1.21490e-01
5.38749e+00	1.21460e-01
5.38803e+00	1.21440e-01
5.38856e+00	1.21410e-01
5.38910e+00	1.21380e-01
5.38963e+00	1.21340e-01
5.39017e+00	1.21310e-01
5.39070e+00	1.21280e-01
5.39124e+00	1.21240e-01
5.39178e+00	1.21200e-01
5.39231e+00	1.21170e-01
5.39285e+00	1.21140e-01
5.39338e+00	1.21110e-01
5.39392e+00	1.21090e-01
5.39445e+00	1.21080e-01
5.39499e+00	1.21060e-01
5.39553e+00	1.21050e-01
5.39606e+00	1.21050e-01
5.39660e+00	1.21050e-01
5.39713e+00	1.21050e-01
5.39767e+00	1.21060e-01
5.39820e+00	1.21060e-01
5.39874e+00	1.21070e-01
5.39928e+00	1.21080e-01
5.39981e+00	1.21090e-01
5.40035e+00	1.21090e-01
5.40088e+00	1.21100e-01
5.40142e+00	1.21110e-01
5.40195e+00	1.21120e-01
5.40249e+00	1.21120e-01
5.40303e+00	1.21130e-01
5.40356e+00	1.21140e-01
5.40410e+00	1.21150e-01
5.40463e+00	1.21160e-01
5.40517e+00	1.21160e-01
5.40570e+00	1.21170e-01
5.40624e+00	1.21180e-01
5.40678e+00	1.21190e-01
5.40731e+00	1.21190e-01
5.40785e+00	1.21190e-01
5.40838e+00	1.21180e-01
5.40892e+00	1.21170e-01
5.40945e+00	1.21160e-01
5.40999e+00	1.21140e-01
5.41053e+00	1.21120e-01
5.41106e+00	1.21090e-01
5.41160e+00	1.21050e-01
5.41213e+00	1.21010e-01
5.41267e+00	1.20980e-01
5.41320e+00	1.20940e-01
5.41374e+00	1.20900e-01
5.41428e+00	1.20860e-01
5.41481e+00	1.20830e-01
5.41535e+00	1.20800e-01
5.41588e+00	1.20770e-01
5.41642e+00	1.20750e-01
5.41695e+00	1.20730e-01
5.41749e+00	1.20710e-01
5.41803e+00	1.20700e-01
5.41856e+00	1.20700e-01
5.41910e+00	1.20700e-01
5.41963e+00	1.20700e-01
5.42017e+00	1.20710e-01
5.42070e+00	1.20720e-01
5.42124e+00	1.20730e-01
5.42178e+00	1.20730e-01
5.42231e+00	1.20740e-01
5.42285e+00	1.20750e-01
5.42338e+00	1.20760e-01
5.42392e+00	1.20770e-01
5.42445e+00	1.20780e-01
5.42499e+00	1.20780e-01
5.42552e+00	1.20790e-01
5.42606e+00	1.20800e-01
5.42660e+00	1.20820e-01
5.42713e+00	1.20830e-01
5.42767e+00	1.20850e-01
5.42820e+00	1.20880e-01
5.42874e+00	1.20900e-01
5.42927e+00	1.20930e-01
5.42981e+00	1.20950e-01
5.43035e+00	1.20970e-01
5.43088e+00	1.20990e-01
5.43142e+00	1.21010e-01
5.43195e+00	1.21030e-01
5.43249e+00	1.21040e-01
5.43302e+00	1.21050e-01
5.43356e+00	1.21060e-01
5.43410e+00	1.21060e-01
5.43463e+00	1.21060e-01
5.43517e+00	1.21050e-01
5.43570e+00	1.21050e-01
5.43624e+00	1.21040e-01
5.43677e+00	1.21030e-01
5.43731e+00	1.21020e-01
5.43785e+00	1.21010e-01
5.43838e+00	1.21000e-01
5.43892e+00	1.20990e-01
5.43945e+00	1.20980e-01
5.43999e+00	1.20970e-01
5.44052e+00	1.20950e-01
5.44106e+00	1.20940e-01
5.44160e+00	1.20910e-01
5.44213e+00	1.20890e-01
5.44267e+00	1.20860e-01
5.44320e+00	1.20830e-01
5.44374e+00	1.20810e-01
5.44427e+00	1.20780e-01
5.44481e+00	1.20760e-01
5.44535e+00	1.20730e-01
5.44588e+00	1.20710e-01
5.44642e+00	1.20700e-01
5.44695e+00	1.20700e-01
5.44749e+00	1.20700e-01
5.44802e+00	1.20720e-01
5.44856e+00	1.20740e-01
5.44910e+00	1.20770e-01
5.44963e+00	1.20800e-01
5.45017e+00	1.20830e-01
5.45070e+00	1.20870e-01
5.45124e+00	1.20920e-01
5.45177e+00	1.20960e-01
5.45231e+00	1.21000e-01
5.45285e+00	1.21030e-01
5.45338e+00	1.21060e-01
5.45392e+00	1.21080e-01
5.45445e+00	1.21100e-01
5.45499e+00	1.21110e-01
5.45552e+00	1.21120e-01
5.45606e+00	1.21120e-01
5.45660e+00	1.21120e-01
5.45713e+00	1.21120e-01
5.45767e+00	1.21110e-01
5.45820e+00	1.21100e-01
5.45874e+00	1.21090e-01
5.45927e+00	1.21080e-01
5.45981e+00	1.21060e-01
5.46035e+00	1.21050e-01
5.46088e+00	1.21030e-01
5.46142e+00	1.21010e-01
5.46195e+00	1.20990e-01
5.46249e+00	1.20970e-01
5.46302e+00	1.20950e-01
5.46356e+00	1.20930e-01
5.46409e+00	1.20910e-01
5.46463e+00	1.20880e-01
5.46517e+00	1.20860e-01
5.46570e+00	1.20830e-01
5.46624e+00	1.20800e-01
5.46677e+00	1.20780e-01
5.46731e+00	1.20760e-01
5.46784e+00	1.20740e-01
5.46838e+00	1.20730e-01
5.46892e+00	1.20710e-01
5.46945e+00	1.20700e-01
5.46999e+00	1.20700e-01
5.47052e+00	1.20690e-01
5.47106e+00	1.20700e-01
5.47159e+00	1.20700e-01
5.47213e+00	1.20710e-01
5.47267e+00	1.20720e-01
5.47320e+00	1.20730e-01
5.47374e+00	1.20750e-01
5.47427e+00	1.20770e-01
5.47481e+00	1.20790e-01
5.47534e+00	1.20810e-01
5.47588e+00	1.20820e-01
5.47642e+00	1.20850e-01
5.47695e+00	1.20870e-01
5.47749e+00	1.20890e-01
5.47802e+00	1.20910e-01
5.47856e+00	1.20930e-01
