1.66655e+00	6.72150e-01
1.66708e+00	6.67860e-01
1.66762e+00	6.69580e-01
1.66816e+00	6.68110e-01
1.66869e+00	6.70810e-01
1.66923e+00	6.68180e-01
1.66976e+00	6.67210e-01
1.67030e+00	6.67860e-01
1.67083e+00	6.70030e-01
1.67137e+00	6.72940e-01
1.67191e+00	6.68760e-01
1.67244e+00	6.65260e-01
1.67298e+00	6.63700e-01
1.67351e+00	6.69840e-01
1.67405e+00	6.65980e-01
1.67458e+00	6.63460e-01
1.67512e+00	6.66290e-01
1.67566e+00	6.67510e-01
1.67619e+00	6.64110e-01
1.67673e+00	6.63450e-01
1.67726e+00	6.63930e-01
1.67780e+00	6.62510e-01
1.67833e+00	6.57300e-01
1.67887e+00	6.61390e-01
1.67941e+00	6.63070e-01
1.67994e+00	6.60320e-01
1.68048e+00	6.60490e-01
1.68101e+00	6.57050e-01
1.68155e+00	6.58360e-01
1.68208e+00	6.57040e-01
1.68262e+00	6.60920e-01
1.68316e+00	6.59560e-01
1.68369e+00	6.56440e-01
1.68423e+00	6.59940e-01
1.68476e+00	6.61100e-01
1.68530e+00	6.58000e-01
1.68583e+00	6.58380e-01
1.68637e+00	6.60340e-01
1.68691e+00	6.60140e-01
1.68744e+00	6.55250e-01
1.68798e+00	6.58240e-01
1.68851e+00	6.59650e-01
1.68905e+00	6.56990e-01
1.68958e+00	6.50860e-01
1.69012e+00	6.53010e-01
1.69066e+00	6.54070e-01
1.69119e+00	6.54040e-01
1.69173e+00	6.53170e-01
1.69226e+00	6.51940e-01
1.69280e+00	6.51240e-01
1.69333e+00	6.51710e-01
1.69387e+00	6.53690e-01
1.69440e+00	6.50350e-01
1.69494e+00	6.50620e-01
1.69548e+00	6.50850e-01
1.69601e+00	6.49220e-01
1.69655e+00	6.49840e-01
1.69708e+00	6.51060e-01
1.69762e+00	6.46970e-01
1.69815e+00	6.45410e-01
1.69869e+00	6.48810e-01
1.69923e+00	6.52140e-01
1.69976e+00	6.48750e-01
1.70030e+00	6.46290e-01
1.70083e+00	6.44530e-01
1.70137e+00	6.43950e-01
1.70190e+00	6.46940e-01
1.70244e+00	6.46880e-01
1.70298e+00	6.48930e-01
1.70351e+00	6.46100e-01
1.70405e+00	6.46730e-01
1.70458e+00	6.45770e-01
1.70512e+00	6.45940e-01
1.70565e+00	6.43510e-01
1.70619e+00	6.39600e-01
1.70673e+00	6.39530e-01
1.70726e+00	6.39500e-01
1.70780e+00	6.41120e-01
1.70833e+00	6.45090e-01
1.70887e+00	6.45370e-01
1.70940e+00	6.41080e-01
1.70994e+00	6.38280e-01
1.71048e+00	6.38880e-01
1.71101e+00	6.40040e-01
1.71155e+00	6.38310e-01
1.71208e+00	6.38040e-01
1.71262e+00	6.37720e-01
1.71315e+00	6.37340e-01
1.71369e+00	6.37130e-01
1.71423e+00	6.35730e-01
1.71476e+00	6.36360e-01
1.71530e+00	6.36370e-01
1.71583e+00	6.31970e-01
1.71637e+00	6.31090e-01
1.71690e+00	6.31670e-01
1.71744e+00	6.33290e-01
1.71798e+00	6.33350e-01
1.71851e+00	6.35930e-01
1.71905e+00	6.34910e-01
1.71958e+00	6.32910e-01
1.72012e+00	6.28530e-01
1.72065e+00	6.32330e-01
1.72119e+00	6.32950e-01
1.72173e+00	6.33060e-01
1.72226e+00	6.33320e-01
1.72280e+00	6.32020e-01
1.72333e+00	6.29350e-01
1.72387e+00	6.25990e-01
1.72440e+00	6.25310e-01
1.72494e+00	6.30040e-01
1.72548e+00	6.31830e-01
1.72601e+00	6.31190e-01
1.72655e+00	6.29210e-01
1.72708e+00	6.28690e-01
1.72762e+00	6.28510e-01
1.72815e+00	6.27180e-01
1.72869e+00	6.28200e-01
1.72923e+00	6.28270e-01
1.72976e+00	6.25940e-01
1.73030e+00	6.24460e-01
1.73083e+00	6.21090e-01
1.73137e+00	6.24120e-01
1.73190e+00	6.25590e-01
1.73244e+00	6.24740e-01
1.73298e+00	6.24790e-01
1.73351e+00	6.25260e-01
1.73405e+00	6.24880e-01
1.73458e+00	6.23850e-01
1.73512e+00	6.23600e-01
1.73565e+00	6.22750e-01
1.73619e+00	6.20650e-01
1.73672e+00	6.20820e-01
1.73726e+00	6.20350e-01
1.73780e+00	6.18950e-01
1.73833e+00	6.20700e-01
1.73887e+00	6.20490e-01
1.73940e+00	6.21340e-01
1.73994e+00	6.19320e-01
1.74047e+00	6.20470e-01
1.74101e+00	6.19610e-01
1.74155e+00	6.17410e-01
1.74208e+00	6.19920e-01
1.74262e+00	6.21310e-01
1.74315e+00	6.18080e-01
1.74369e+00	6.16200e-01
1.74422e+00	6.18060e-01
1.74476e+00	6.16190e-01
1.74530e+00	6.15750e-01
1.74583e+00	6.16530e-01
1.74637e+00	6.15570e-01
1.74690e+00	6.13700e-01
1.74744e+00	6.13260e-01
1.74797e+00	6.15120e-01
1.74851e+00	6.17040e-01
1.74905e+00	6.15550e-01
1.74958e+00	6.14750e-01
1.75012e+00	6.14520e-01
1.75065e+00	6.14790e-01
1.75119e+00	6.14580e-01
1.75172e+00	6.12440e-01
1.75226e+00	6.12630e-01
1.75280e+00	6.13630e-01
1.75333e+00	6.10740e-01
1.75387e+00	6.07110e-01
1.75440e+00	6.08520e-01
1.75494e+00	6.10990e-01
1.75547e+00	6.09170e-01
1.75601e+00	6.07640e-01
1.75655e+00	6.08770e-01
1.75708e+00	6.10870e-01
1.75762e+00	6.10120e-01
1.75815e+00	6.08710e-01
1.75869e+00	6.07740e-01
1.75922e+00	6.07820e-01
1.75976e+00	6.08230e-01
1.76030e+00	6.07200e-01
1.76083e+00	6.07050e-01
1.76137e+00	6.06990e-01
1.76190e+00	6.06900e-01
1.76244e+00	6.08730e-01
1.76297e+00	6.04580e-01
1.76351e+00	6.02580e-01
1.76405e+00	6.02580e-01
1.76458e+00	6.03780e-01
1.76512e+00	6.03280e-01
1.76565e+00	6.02430e-01
1.76619e+00	6.05730e-01
1.76672e+00	6.03600e-01
1.76726e+00	6.01750e-01
1.76780e+00	6.03290e-01
1.76833e+00	6.02800e-01
1.76887e+00	6.01440e-01
1.76940e+00	6.01900e-01
1.76994e+00	6.01230e-01
1.77047e+00	6.00170e-01
1.77101e+00	6.01060e-01
1.77155e+00	5.98920e-01
1.77208e+00	5.97000e-01
1.77262e+00	5.97830e-01
1.77315e+00	6.00020e-01
1.77369e+00	6.00050e-01
1.77422e+00	5.99560e-01
1.77476e+00	5.96690e-01
1.77529e+00	5.95120e-01
1.77583e+00	5.96600e-01
1.77637e+00	5.96850e-01
1.77690e+00	5.95470e-01
1.77744e+00	5.96630e-01
1.77797e+00	5.95940e-01
1.77851e+00	5.95000e-01
1.77904e+00	5.94270e-01
1.77958e+00	5.95380e-01
1.78012e+00	5.96590e-01
1.78065e+00	5.95580e-01
1.78119e+00	5.95900e-01
1.78172e+00	5.95050e-01
1.78226e+00	5.94070e-01
1.78279e+00	5.95140e-01
1.78333e+00	5.95920e-01
1.78387e+00	5.94190e-01
1.78440e+00	5.91670e-01
1.78494e+00	5.90880e-01
1.78547e+00	5.91670e-01
1.78601e+00	5.92360e-01
1.78654e+00	5.90000e-01
1.78708e+00	5.92570e-01
1.78762e+00	5.93110e-01
1.78815e+00	5.90940e-01
1.78869e+00	5.91310e-01
1.78922e+00	5.91100e-01
1.78976e+00	5.89160e-01
1.79029e+00	5.89800e-01
1.79083e+00	5.90240e-01
1.79137e+00	5.88710e-01
1.79190e+00	5.88250e-01
1.79244e+00	5.88690e-01
1.79297e+00	5.89640e-01
1.79351e+00	5.87900e-01
1.79404e+00	5.86650e-01
1.79458e+00	5.85990e-01
1.79512e+00	5.84920e-01
1.79565e+00	5.84640e-01
1.79619e+00	5.84060e-01
1.79672e+00	5.85820e-01
1.79726e+00	5.85570e-01
1.79779e+00	5.84130e-01
1.79833e+00	5.83180e-01
1.79887e+00	5.82500e-01
1.79940e+00	5.82480e-01
1.79994e+00	5.86010e-01
1.80047e+00	5.84710e-01
1.80101e+00	5.83060e-01
1.80154e+00	5.82300e-01
1.80208e+00	5.81630e-01
1.80262e+00	5.82360e-01
1.80315e+00	5.81120e-01
1.80369e+00	5.81030e-01
1.80422e+00	5.82360e-01
1.80476e+00	5.80010e-01
1.80529e+00	5.79160e-01
1.80583e+00	5.80980e-01
1.80637e+00	5.81700e-01
1.80690e+00	5.80740e-01
1.80744e+00	5.79120e-01
1.80797e+00	5.75850e-01
1.80851e+00	5.77460e-01
1.80904e+00	5.78990e-01
1.80958e+00	5.76230e-01
1.81012e+00	5.76410e-01
1.81065e+00	5.76640e-01
1.81119e+00	5.74860e-01
1.81172e+00	5.73160e-01
1.81226e+00	5.74890e-01
1.81279e+00	5.77490e-01
1.81333e+00	5.76520e-01
1.81387e+00	5.76430e-01
1.81440e+00	5.76000e-01
1.81494e+00	5.75710e-01
1.81547e+00	5.75900e-01
1.81601e+00	5.75330e-01
1.81654e+00	5.74740e-01
1.81708e+00	5.73230e-01
1.81761e+00	5.71570e-01
1.81815e+00	5.72080e-01
1.81869e+00	5.72230e-01
1.81922e+00	5.71510e-01
1.81976e+00	5.71860e-01
1.82029e+00	5.74520e-01
1.82083e+00	5.73720e-01
1.82136e+00	5.71840e-01
1.82190e+00	5.73080e-01
1.82244e+00	5.71130e-01
1.82297e+00	5.71570e-01
1.82351e+00	5.71230e-01
1.82404e+00	5.69220e-01
1.82458e+00	5.68650e-01
1.82511e+00	5.69370e-01
1.82565e+00	5.68630e-01
1.82619e+00	5.71860e-01
1.82672e+00	5.70420e-01
1.82726e+00	5.67180e-01
1.82779e+00	5.68220e-01
1.82833e+00	5.69110e-01
1.82886e+00	5.69380e-01
1.82940e+00	5.67860e-01
